Date,Open,High,Low,Close,Adj Close,Volume
2021-11-09,6640.221191,6669.924805,6633.208008,6669.924805,6669.924805,192392200.0
2021-11-10,6665.548828,6683.14502,6651.797852000001,6683.14502,6683.14502,153422900.0
2021-11-11,6694.583008,6704.463867,6671.227051,6691.341797,6691.341797,209193300.0
2021-11-12,6710.853027,6714.158203,6646.315918,6651.054199,6651.054199,198646700.0
2021-11-15,6661.849121,6675.595215,6610.823242,6616.028809,6616.028809,203267300.0
2021-11-16,6598.408203,6654.515136999999,6592.228027,6651.207031,6651.207031,207039500.0
2021-11-17,6667.861816,6679.304199,6650.494140999999,6675.804199,6675.804199,217158400.0
2021-11-18,6653.700195,6669.786133,6621.692871,6636.469238000001,6636.469238000001,248016700.0
2021-11-19,6651.778809,6720.987793000001,6651.778809,6720.263184,6720.263184,258781800.0
2021-11-22,6731.515137,6754.463867,6690.817871,6723.38623,6723.38623,218097200.0
2021-11-23,6716.157227,6732.897948999999,6662.538086,6677.875977000001,6677.875977000001,186336800.0
2021-11-24,6697.423828,6698.414063,6668.054199,6683.276855,6683.276855,224587000.0
2021-11-25,6694.957031,6751.001953,6694.796875,6699.346191,6699.346191,215655400.0
2021-11-26,6688.568848,6691.711914,6544.895996,6561.553223,6561.553223,242523500.0
2021-11-29,6552.803223,6617.287109000001,6487.748047,6608.290039,6608.290039,0.0
2021-11-30,6605.796875,6647.477051,6533.932129,6533.932129,6533.932129,216798600.0
2021-12-01,6544.51709,6593.074219,6494.49707,6507.676758,6507.676758,195068500.0
2021-12-02,6517.338867,6586.895996,6484.578125,6583.819824,6583.819824,210837500.0
2021-12-03,6588.01416,6600.165039,6536.907227000001,6538.505859000001,6538.505859000001,172625500.0
2021-12-06,6552.815918,6585.263184,6525.984863000001,6547.116211,6547.116211,180052400.0
2021-12-07,6575.976074,6608.633789,6573.109863000001,6602.568848,6602.568848,212352000.0
2021-12-08,6618.754883,6632.940918,6584.969238000001,6603.797852000001,6603.797852000001,216901600.0
2021-12-09,6617.132813,6643.932129,6602.876953,6643.932129,6643.932129,240218200.0
2021-12-10,6618.686035,6652.921875,6605.416015999999,6652.921875,6652.921875,229170800.0
2021-12-13,6663.73877,6688.378906,6659.166992,6662.871094,6662.871094,232086300.0
2021-12-14,6665.382813,6671.312988000001,6598.694824,6615.637207,6615.637207,187591100.0
2021-12-15,6615.724121,6662.839844,6610.452147999999,6626.256836,6626.256836,196016500.0
2021-12-16,6648.288086,6661.944824,6579.36377,6594.797852000001,6594.797852000001,185929900.0
2021-12-17,6584.887207,6609.044922,6559.303223,6601.932129,6601.932129,210214300.0
2021-12-20,6571.345215,6579.128906,6533.522949,6547.111816,6547.111816,181341400.0
2021-12-21,6545.537109000001,6579.89209,6531.564941,6554.309082,6554.309082,186470700.0
2021-12-22,6572.535156,6592.166992,6529.592772999999,6529.592772999999,6529.592772999999,187213900.0
2021-12-23,6537.599121,6570.287109000001,6531.777832,6555.550781,6555.550781,209975800.0
2021-12-24,6559.088867,6583.859863000001,6554.97998,6562.899902,6562.899902,176357600.0
2021-12-27,6570.558105,6588.425781,6562.554199,6575.443848,6575.443848,179010000.0
2021-12-28,6588.133789,6615.945801,6586.52002,6598.342772999999,6598.342772999999,191799500.0
2021-12-29,6603.755859000001,6621.579102000001,6585.395996,6600.676758,6600.676758,200549500.0
2021-12-30,6609.442871,6613.728027,6581.481934,6581.481934,6581.481934,192017600.0
2022-01-03,6586.259765999999,6677.199219,6586.132813,6665.308105,6665.308105,182552700.0
2022-01-04,6675.129883,6720.657227,6675.129883,6695.373047,6695.373047,185900100.0
2022-01-05,6703.171875,6738.109863,6634.838867,6662.298828,6662.298828,179080500.0
2022-01-06,6674.852051,6679.851074,6593.229004,6653.351074,6653.351074,179990500.0
2022-01-07,6669.51123,6712.146973000001,6647.712890999999,6701.315918,6701.315918,157064700.0
2022-01-10,6697.375977000001,6725.023926000001,6689.282227000001,6691.124022999999,6691.124022999999,159382400.0
2022-01-11,6705.795897999999,6727.76709,6636.500977000001,6647.970215,6647.970215,181053500.0
2022-01-12,6662.39502,6690.323242,6625.756836,6647.064941,6647.064941,192900600.0
2022-01-13,6659.973145,6667.940918,6626.338867,6658.355957,6658.355957,180765500.0
2022-01-14,6653.645996,6699.413086,6631.045897999999,6693.400879,6693.400879,140467300.0
2022-01-17,6711.405762,6711.821776999999,6625.862793,6645.047852000001,6645.047852000001,148626000.0
2022-01-18,6654.958984000001,6667.404785,6534.27002,6614.059082,6614.059082,172778900.0
2022-01-19,6609.832031,6615.451172,6575.380859000001,6591.980957,6591.980957,171354300.0
2022-01-20,6607.798828,6637.207031,6587.765136999999,6626.871094,6626.871094,158271000.0
2022-01-21,6626.348145,6726.373047,6607.417969,6726.373047,6726.373047,154628300.0
2022-01-24,6700.821777,6712.262206999999,6645.40918,6655.166015999999,6655.166015999999,176239200.0
2022-01-25,6630.87793,6632.953125,6523.929199,6568.172852000001,6568.172852000001,213235100.0
2022-01-26,6569.817871,6601.336914,6549.520996,6600.818848,6600.818848,226349800.0
2022-01-27,6586.854004,6627.405761999999,6570.75,6611.161133,6611.161133,177817500.0
2022-01-28,6618.717772999999,6645.51123,6603.491211,6645.51123,6645.51123,192680600.0
2022-01-31,6656.707031,6669.911133,6626.655761999999,6631.150879,6631.150879,182548300.0
2022-02-02,6657.791992,6716.597168000001,6650.303223,6707.651855,6707.651855,214830000.0
2022-02-03,6724.398926000001,6730.598145,6648.078125,6683.851074,6683.851074,202406000.0
2022-02-04,6697.942871,6731.391113,6685.403809,6731.391113,6731.391113,177332600.0
2022-02-07,6751.349120999999,6806.72998,6748.90918,6804.937012,6804.937012,225856300.0
2022-02-08,6813.184081999999,6860.75,6780.416992,6789.521973000001,6789.521973000001,255862800.0
2022-02-09,6811.753906,6840.394043000001,6796.632812999999,6834.605956999999,6834.605956999999,253458500.0
2022-02-10,6859.333984000001,6874.351073999999,6814.210937999999,6823.64209,6823.64209,279507200.0
2022-02-11,6813.60791,6825.062012,6773.537109000001,6815.606934,6815.606934,223574800.0
2022-02-14,6791.315918000001,6796.711914,6698.508789,6734.48584,6734.48584,202907800.0
2022-02-15,6746.358887,6807.49707,6727.358887,6807.49707,6807.49707,210390400.0
2022-02-16,6821.925781,6857.649901999999,6821.158203,6850.198242,6850.198242,216253600.0
2022-02-17,6836.183105,6859.706055,6790.59082,6835.117187999999,6835.117187999999,229539500.0
2022-02-18,6837.519043000001,6899.410156,6812.355956999999,6892.817870999999,6892.817870999999,233754300.0
2022-02-21,6896.751953,6927.90918,6886.132812999999,6902.964844,6902.964844,231576400.0
2022-02-22,6879.818848000001,6903.996094,6823.944823999999,6861.994140999999,6861.994140999999,196218500.0
2022-02-23,6878.625,6920.056151999999,6873.813965,6920.056151999999,6920.056151999999,204842700.0
2022-02-24,6912.477051000001,6929.911133,6758.86084,6817.819823999999,6817.819823999999,282680700.0
2022-02-25,6825.371094,6904.910156,6822.244140999999,6888.170898,6888.170898,211896500.0
2022-03-01,6964.696776999999,6996.935059,6915.976073999999,6921.440918000001,6921.440918000001,196006400.0
2022-03-04,6921.315918000001,6936.98877,6895.730956999999,6928.328125,6928.328125,247492300.0
2022-03-07,6905.324219,6917.933105,6843.812012,6869.065918000001,6869.065918000001,261271800.0
2022-03-08,6895.630859000001,6929.862793000001,6814.183105,6814.183105,6814.183105,246218500.0
2022-03-09,6836.671875,6888.930176000001,6824.09082,6864.440918000001,6864.440918000001,209971800.0
2022-03-10,6897.174805,6924.007812999999,6837.725098000001,6924.007812999999,6924.007812999999,194071700.0
2022-03-11,6872.631836,6922.602051000001,6853.85791,6922.602051000001,6922.602051000001,174120300.0
2022-03-14,6949.206055,6969.993164,6918.312988,6952.204102,6952.204102,193318000.0
2022-03-15,6968.349120999999,6996.320801000001,6894.920898,6918.185059,6918.185059,189709300.0
2022-03-16,6951.352051000001,6992.39502,6946.842773,6992.39502,6992.39502,171297500.0
2022-03-17,7016.532227,7032.702148,6949.166015999999,6964.384765999999,6964.384765999999,197411300.0
2022-03-18,6981.262206999999,7000.587890999999,6926.414062999999,6954.964844,6954.964844,198102900.0
2022-03-21,6945.893066,6974.153809,6929.934081999999,6955.181151999999,6955.181151999999,216686100.0
2022-03-22,6974.977051000001,7003.259765999999,6968.201172,7000.821776999999,7000.821776999999,188258200.0
2022-03-23,7010.838867,7022.043945,6976.15918,6996.115234000001,6996.115234000001,214242900.0
2022-03-24,6986.183105,7049.685059,6977.833984000001,7049.685059,7049.685059,264967400.0
2022-03-25,7050.553223000001,7055.34082,6978.398926000001,7002.532227,7002.532227,201857500.0
2022-03-28,6996.317870999999,7051.541015999999,6987.223145,7049.603026999999,7049.603026999999,174012100.0
2022-03-29,7052.734863,7072.777831999999,7007.910156,7011.688965,7011.688965,185204100.0
2022-03-30,7037.202148,7055.866211,7022.651855,7053.189941,7053.189941,194572800.0
2022-03-31,7070.76123,7099.49707,7049.810059,7071.441895,7071.441895,178707400.0
2022-04-01,7093.699219,7099.301758,7040.491211,7078.759765999999,7078.759765999999,157645900.0
2022-04-04,7082.24707,7116.217773,7060.213867,7116.217773,7116.217773,173611100.0
2022-04-05,7122.914062999999,7148.298828,7110.11084,7148.298828,7148.298828,184230300.0
2022-04-06,7128.412109000001,7147.992187999999,7090.224120999999,7104.21582,7104.21582,216736400.0
2022-04-07,7115.086914,7145.167969,7097.903809,7127.367187999999,7127.367187999999,204797800.0
2022-04-08,7157.309081999999,7216.494140999999,7151.258789,7210.834961,7210.834961,207396700.0
2022-04-12,7205.077148,7320.236816,7146.585937999999,7214.780762,7214.780762,253923400.0
2022-04-13,7240.188965,7266.398926000001,7212.85791,7262.776855,7262.776855,245926100.0
2022-04-14,7265.319823999999,7282.905762,7234.333008,7235.532227,7235.532227,238683900.0
2022-04-18,7245.503906,7277.075195,7243.36084,7275.289062999999,7275.289062999999,210765700.0
2022-04-19,7283.416992,7297.394043000001,7199.231934,7199.231934,7199.231934,214778100.0
2022-04-20,7226.87207,7262.558105,7184.964844,7227.361816,7227.361816,266258400.0
2022-04-21,7249.49707,7294.671875,7245.726073999999,7276.192870999999,7276.192870999999,177135800.0
2022-04-22,7251.980956999999,7291.47998,7174.810059,7225.605956999999,7225.605956999999,249844600.0
2022-04-25,7204.161133,7234.314941,7121.859863,7215.979004000001,7215.979004000001,212314600.0
2022-04-26,7208.922852,7247.475098000001,7161.65918,7232.152831999999,7232.152831999999,197362000.0
2022-04-27,7211.710937999999,7226.019043000001,7175.066895,7196.76416,7196.76416,201981800.0
2022-04-28,7260.27002,7267.111816,7204.599120999999,7228.914062999999,7228.914062999999,194334400.0
2022-05-09,7154.916992,7156.483887,6896.999023,6909.750977,6909.750977,212774700.0
2022-05-10,6747.562988,6832.098145,6662.611816,6819.793945,6819.793945,193141700.0
2022-05-11,6833.193848000001,6902.21582,6796.295898,6816.203125,6816.203125,0.0
2022-05-12,6802.328125,6802.328125,6576.309082,6599.839844,6599.839844,194742800.0
2022-05-13,6586.577147999999,6633.01416,6509.878906,6597.993164,6597.993164,177689000.0
2022-05-17,6603.893066,6703.050781,6574.13623,6644.466797,6644.466797,195947200.0
2022-05-18,6676.394043,6804.907227,6648.940918,6793.414062999999,6793.414062999999,192322000.0
2022-05-19,6719.756836,6851.717773,6620.684082,6823.334961,6823.334961,234684500.0
2022-05-20,6839.016113,6965.105956999999,6804.907227,6918.144043000001,6918.144043000001,193153300.0
2022-05-23,6930.938965,6972.180176000001,6802.712890999999,6840.774901999999,6840.774901999999,181821900.0
2022-05-24,6859.222168000001,6941.666992,6822.140137,6914.141113,6914.141113,197751100.0
2022-05-25,6914.64502,6944.48291,6858.695801000001,6883.503906,6883.503906,173878500.0
2022-05-27,6948.226073999999,7032.821776999999,6938.292969,7026.255859000001,7026.255859000001,196905500.0
2022-05-30,7052.172852,7069.250977,6974.616211,7037.564941,7037.564941,201457000.0
2022-05-31,7064.226073999999,7148.970215,7033.755859000001,7148.970215,7148.970215,279640300.0
2022-06-02,7130.601073999999,7209.079102,7117.979004000001,7148.723145,7148.723145,227362900.0
2022-06-03,7176.682129000001,7233.995117,7170.692870999999,7182.960937999999,7182.960937999999,240581300.0
2022-06-06,7163.173828,7194.536133,7056.174805,7096.582031,7096.582031,231204100.0
2022-06-07,7101.312988,7192.542969,7062.96582,7141.044922,7141.044922,275161800.0
2022-06-08,7133.49707,7220.084961,7102.861816,7193.313965,7193.313965,260589300.0
2022-06-09,7186.89209,7257.99707,7174.819823999999,7182.830078,7182.830078,270045800.0
2022-06-10,7143.241211,7160.116211,7051.223145,7086.647948999999,7086.647948999999,244570500.0
2022-06-13,6992.22998,6996.713867,6924.952148,6995.441895,6995.441895,262879000.0
2022-06-14,6949.647948999999,7049.881836,6932.713867,7049.881836,7049.881836,234982700.0
2022-06-15,7031.199219,7086.381836,6966.026855,7007.049805,7007.049805,274136800.0
2022-06-16,7063.077148,7138.496094,7025.931151999999,7050.326172,7050.326172,268578900.0
2022-06-17,6987.751953,6999.539062999999,6882.644043000001,6936.966797,6936.966797,281566500.0
2022-06-20,6937.007812999999,6976.376953,6859.599120999999,6976.376953,6976.376953,270432200.0
2022-06-21,6976.335937999999,7049.90918,6967.623047,7044.070801000001,7044.070801000001,235393100.0
2022-06-22,7044.11084,7063.258789,6968.296875,6984.311035,6984.311035,214189700.0
2022-06-23,6984.311035,7010.272948999999,6920.734863,6998.26709,6998.26709,212119400.0
2022-06-24,6998.348145,7067.74707,6997.919922,7042.937012,7042.937012,201464700.0
2022-06-27,7043.018066,7070.519043000001,6973.658203,7016.055176000001,7016.055176000001,181378000.0
2022-06-28,7016.13623,7016.916992,6960.071776999999,6996.456055,6996.456055,172583900.0
2022-06-29,6996.456055,7016.056151999999,6942.351073999999,6942.351073999999,6942.351073999999,164738900.0
2022-06-30,6942.351073999999,6990.861816,6897.675781,6911.582031,6911.582031,164820700.0
2022-07-01,6911.582031,6940.97998,6777.316895,6794.328125,6794.328125,157368000.0
2022-07-04,6794.368164,6796.519043000001,6559.637207,6639.171875,6639.171875,172853700.0
2022-07-05,6639.211914,6767.829102,6639.211914,6703.266113000001,6703.266113000001,181055000.0
2022-07-06,6703.266113000001,6709.921875,6602.896973,6646.410156,6646.410156,140628200.0
2022-07-07,6646.410156,6682.666992,6632.387207,6652.586914,6652.586914,157996000.0
2022-07-08,6652.666992,6740.219238,6652.666992,6740.219238,6740.219238,157598800.0
2022-07-11,6740.019043000001,6757.086914,6690.616211,6722.14502,6722.14502,163555700.0
2022-07-12,6722.185059,6745.425781,6708.175781,6718.293945,6718.293945,184326800.0
2022-07-13,6718.293945,6727.922852,6636.048828,6640.990234000001,6640.990234000001,169282000.0
2022-07-14,6640.990234000001,6700.053223,6607.702147999999,6690.086914,6690.086914,131271000.0
2022-07-15,6690.086914,6716.956055,6645.902832,6651.904785,6651.904785,145685800.0
2022-07-18,6652.064941,6702.074219,6611.925781,6659.25293,6659.25293,143740000.0
2022-07-19,6659.292969,6740.075195,6626.254883,6736.091797,6736.091797,170776400.0
2022-07-20,6736.171875,6880.756836,6736.063965,6874.743164,6874.743164,182468200.0
2022-07-21,6874.783203,6893.375977,6809.71582,6864.130859000001,6864.130859000001,156437900.0
2022-07-22,6864.130859000001,6901.720215,6850.48877,6886.961914,6886.961914,199589800.0
2022-07-25,6887.041992,6908.191895,6858.407227,6858.407227,6858.407227,210616100.0
2022-07-27,6871.49707,6911.899901999999,6861.446776999999,6898.21582,6898.21582,276772700.0
2022-07-28,6898.295898,6984.532227,6898.295898,6956.816895,6956.816895,287336500.0
2022-07-29,6956.896973000001,7032.353026999999,6951.123047,6951.123047,6951.123047,292504000.0
2022-08-01,6951.123047,7005.292969,6949.634765999999,6968.783203,6968.783203,238507600.0
2022-08-02,6968.783203,6991.39209,6902.629883,6988.157227,6988.157227,216232400.0
2022-08-03,6988.157227,7046.634765999999,6971.73584,7046.634765999999,7046.634765999999,225842100.0
2022-08-04,7046.634765999999,7075.560059,7025.054198999999,7057.348145,7057.348145,248154300.0
2022-08-05,7057.348145,7090.76709,7045.981934,7084.654785,7084.654785,173887000.0
2022-08-08,7084.654785,7100.808105,7050.824219,7086.849120999999,7086.849120999999,219012400.0
2022-08-09,7086.849120999999,7144.202148,7086.849120999999,7102.879883,7102.879883,263201500.0
2022-08-10,7102.879883,7104.03418,7021.672852,7086.23584,7086.23584,200438400.0
2022-08-11,7086.275879000001,7181.100098000001,7086.275879000001,7160.384765999999,7160.384765999999,246280600.0
2022-08-12,7160.384765999999,7164.669922,7113.579102,7129.276855,7129.276855,240074700.0
2022-08-15,7129.276855,7156.919922,7081.304198999999,7093.275879000001,7093.275879000001,228243500.0
2022-08-16,7093.275879000001,7147.970215,7080.75293,7133.453125,7133.453125,231209400.0
2022-08-18,7133.453125,7186.558105,7125.394043000001,7186.558105,7186.558105,239294800.0
2022-08-19,7186.598145,7230.11084,7172.434081999999,7172.434081999999,7172.434081999999,232876500.0
2022-08-22,7172.434081999999,7174.283203,7064.500977,7107.98291,7107.98291,204493100.0
2022-08-23,7107.862793000001,7183.258789,7106.834961,7163.265137,7163.265137,260557700.0
2022-08-24,7163.305176000001,7204.419922,7154.644043000001,7194.706055,7194.706055,221550000.0
2022-08-25,7194.706055,7210.163086,7146.312012,7174.208008,7174.208008,280881500.0
2022-08-26,7174.288086,7194.081055,7135.248047,7135.248047,7135.248047,273878800.0
2022-08-29,7135.087890999999,7135.087890999999,7015.347168000001,7132.044922,7132.044922,256806700.0
2022-08-31,7159.513184,7178.589844,7073.222168000001,7178.589844,7178.589844,256857200.0
2022-09-01,7178.589844,7197.056151999999,7135.024901999999,7153.104004000001,7153.104004000001,252393900.0
2022-09-02,7153.104004000001,7207.615234000001,7146.811035,7177.179198999999,7177.179198999999,284827600.0
2022-09-08,7186.756836,7277.883789,7186.563965,7232.01709,7232.01709,277671500.0
2022-09-09,7232.057129000001,7270.296875,7206.37207,7242.655762,7242.655762,273581100.0
2022-09-12,7242.695801000001,7276.419922,7218.463867,7254.463867,7254.463867,300778400.0
2022-09-13,7254.463867,7345.456055,7254.416015999999,7318.016113,7318.016113,285339000.0
2022-09-14,7317.895995999999,7317.895995999999,7219.319823999999,7278.078125,7278.078125,250200100.0
2022-09-15,7278.198242,7377.495117,7278.198242,7305.601073999999,7305.601073999999,274253400.0
2022-09-19,7168.950195,7231.416015999999,7151.615234000001,7195.487793000001,7195.487793000001,252816300.0
2022-09-20,7195.567870999999,7252.186035,7186.246094,7196.951172,7196.951172,279749000.0
2022-09-21,7196.871094,7204.901855,7134.785156,7188.313965,7188.313965,246224300.0
2022-09-22,7188.193848000001,7225.550781,7127.457031,7218.905762,7218.905762,282626800.0
2022-09-23,7219.025879000001,7219.025879000001,7172.533203,7178.583008,7178.583008,205509000.0
2022-09-26,7178.50293,7178.50293,7039.241211,7127.50293,7127.50293,193399700.0
2022-09-27,7127.50293,7133.411133,7075.653809,7112.449219,7112.449219,227195500.0
2022-09-28,7112.40918,7156.97998,7073.473145,7077.030762,7077.030762,193422200.0
2022-09-29,7077.11084,7135.500977,7023.210937999999,7036.198242,7036.198242,214141900.0
2022-09-30,7036.198242,7056.169922,6926.859863,7040.797852,7040.797852,208540900.0
2022-10-03,7040.797852,7047.624023,6995.062012,7009.717773,7009.717773,179996500.0
2022-10-04,7009.836914,7101.472168000001,7009.836914,7072.255859000001,7072.255859000001,216377800.0
2022-10-05,7072.294922,7131.879883,7070.212890999999,7075.384765999999,7075.384765999999,219700600.0
2022-10-06,7075.384765999999,7135.908203,7066.471191,7076.623047,7076.623047,177554400.0
2022-10-07,7076.623047,7081.018066,7008.144043000001,7026.783203,7026.783203,226928900.0
2022-10-10,7026.663086,7026.663086,6947.719238,6994.39502,6994.39502,220135300.0
2022-10-11,6994.39502,7001.969238,6937.809081999999,6939.14502,6939.14502,237406700.0
2022-10-12,6939.14502,6990.587890999999,6870.282227,6909.208984000001,6909.208984000001,225826800.0
2022-10-13,6909.208984000001,6933.708008,6880.625,6880.625,6880.625,175237300.0
2022-10-14,6880.665039,6943.85498,6814.529785,6814.529785,6814.529785,188093100.0
2022-10-17,6814.529785,6836.975098000001,6747.379883,6831.115234000001,6831.115234000001,217793900.0
2022-10-18,6831.154785,6891.984863,6809.984863,6834.494140999999,6834.494140999999,204836800.0
2022-10-19,6834.494140999999,6883.916992,6806.11377,6860.416015999999,6860.416015999999,165404100.0
2022-10-20,6860.416015999999,6986.205078,6847.066895,6980.651855,6980.651855,225664700.0
2022-10-21,6980.691895,7058.911133,6974.962890999999,7017.770995999999,7017.770995999999,181511700.0
2022-10-24,7017.811035,7092.169922,7017.460937999999,7053.043945,7053.043945,203913800.0
2022-10-25,7053.083984000001,7108.815918000001,7032.541992,7048.379883,7048.379883,223456200.0
2022-10-26,7048.419922,7081.879883,7017.935059,7043.938965,7043.938965,187797900.0
2022-10-27,7043.979004000001,7104.853026999999,7043.979004000001,7091.76123,7091.76123,188078500.0
2022-10-28,7091.76123,7100.808105,7016.702148,7056.040039,7056.040039,186703600.0
2022-10-31,7056.040039,7113.112793000001,7051.429198999999,7098.890137,7098.890137,192397100.0
2022-11-01,7098.930176000001,7128.13623,7018.551758,7052.303223000001,7052.303223000001,193069500.0
2022-11-02,7052.303223000001,7074.23291,6976.871094,7015.689941,7015.689941,165214300.0
2022-11-03,7015.689941,7050.380859000001,6962.853026999999,7034.573242,7034.573242,176601600.0
2022-11-04,7034.573242,7045.526855,6973.318848000001,7045.526855,7045.526855,180561000.0
2022-11-07,7045.526855,7102.395995999999,7011.563965,7102.395995999999,7102.395995999999,194075900.0
2022-11-08,7102.436035,7111.439941,7039.251953,7050.125977,7050.125977,193397800.0
2022-11-09,7050.085937999999,7073.551758,7037.307129000001,7070.083984000001,7070.083984000001,187445600.0
2022-11-10,7070.083984000001,7070.083984000001,6956.288086,6966.836914,6966.836914,188518000.0
2022-11-11,6966.996094,7106.060059,6966.996094,7089.206055,7089.206055,226055800.0
2022-11-14,7089.206055,7104.76416,7014.297852,7019.39209,7019.39209,174641100.0
2022-11-15,7019.39209,7048.390137,6999.23584,7035.5,7035.5,167825000.0
2022-11-16,7035.5,7046.999023,6955.528809,7014.383789,7014.383789,165129900.0
2022-11-17,7014.383789,7051.274901999999,6965.762206999999,7044.98584,7044.98584,156588900.0
2022-11-18,7045.025879000001,7094.097168000001,7027.746094,7082.181151999999,7082.181151999999,167164400.0
2022-11-21,7082.181151999999,7107.323242,7050.440918000001,7063.24707,7063.24707,162801100.0
2022-11-22,7063.24707,7108.831055,7030.587890999999,7030.587890999999,7030.587890999999,177602200.0
2022-11-23,7030.626953,7089.693848000001,7026.391113,7054.123047,7054.123047,157476700.0
2022-11-24,7054.162109000001,7104.88916,7054.162109000001,7080.515137,7080.515137,159926700.0
2022-11-25,7080.554198999999,7086.562012,7013.221191,7053.149901999999,7053.149901999999,158716200.0
2022-11-28,7053.109863,7083.378906,7011.453125,7017.35791,7017.35791,187211500.0
2022-11-29,7017.317870999999,7036.538086,6990.900879000001,7012.068848000001,7012.068848000001,164098100.0
2022-11-30,7012.108887,7081.312988,6993.695801000001,7081.312988,7081.312988,273493300.0
2022-12-01,7081.194823999999,7090.276855,7018.269043000001,7020.803223000001,7020.803223000001,167994300.0
2022-12-02,7020.803223000001,7021.813965,6967.950195,7019.63916,7019.63916,139459800.0
2022-12-05,7019.63916,7053.902831999999,6987.328125,6987.328125,6987.328125,165306000.0
2022-12-06,6987.368164,6987.368164,6862.564941,6892.569823999999,6892.569823999999,149697900.0
2022-12-07,6892.569823999999,6892.663086,6799.299805,6818.751953,6818.751953,158724300.0
2022-12-08,6818.791015999999,6821.050781,6683.628906,6804.227051000001,6804.227051000001,162316700.0
2022-12-09,6804.227051000001,6804.227051000001,6695.381836,6715.118164,6715.118164,127123900.0
2022-12-12,6715.118164,6734.452148,6641.810059,6734.452148,6734.452148,134471100.0
2022-12-14,6810.355956999999,6854.098145,6774.131836,6801.749023,6801.749023,215430000.0
2022-12-15,6801.789062999999,6801.837890999999,6740.955078,6751.859863,6751.859863,145093400.0
2022-12-16,6751.859863,6812.192870999999,6693.765136999999,6812.192870999999,6812.192870999999,156126900.0
2022-12-19,6812.153809,6827.814941,6754.087890999999,6779.698242,6779.698242,127896600.0
2022-12-20,6779.698242,6792.203125,6715.044922,6768.315918000001,6768.315918000001,151817000.0
2022-12-21,6768.315918000001,6820.663086,6763.696776999999,6820.663086,6820.663086,139079800.0
2022-12-22,6820.702148,6844.121094,6800.617187999999,6824.432129000001,6824.432129000001,129012900.0
2022-12-23,6824.393066,6824.393066,6784.586914,6800.672852,6800.672852,120430300.0
2022-12-26,6800.712890999999,6858.146973000001,6796.166992,6835.808105,6835.808105,117543200.0
2022-12-27,6835.847168000001,6933.88916,6835.662109000001,6923.026855,6923.026855,121669200.0
2022-12-28,6923.065918000001,6953.039062999999,6828.140137,6850.52002,6850.52002,120571100.0
2022-12-29,6850.52002,6879.584961,6786.981934,6860.077148,6860.077148,141016100.0
2022-12-30,6860.116211,6888.73584,6838.588867,6850.619140999999,6850.619140999999,129302000.0
2023-01-02,6850.740234000001,6856.88916,6823.479004000001,6850.983887,6850.983887,109645000.0
2023-01-03,6850.983887,6908.001953,6838.574219,6888.757812999999,6888.757812999999,156894900.0
2023-01-04,6888.798828,6900.603026999999,6813.23877,6813.23877,6813.23877,142541400.0
2023-01-05,6813.279785,6813.421875,6621.986816,6653.84082,6653.84082,180589300.0
2023-01-06,6653.759765999999,6708.637207,6598.645996,6684.558105,6684.558105,109855600.0
2023-01-09,6684.558105,6726.96582,6638.645996,6688.265136999999,6688.265136999999,135949700.0
2023-01-10,6688.265136999999,6690.229004,6570.243164,6622.499022999999,6622.499022999999,144817300.0
2023-01-11,6622.539063,6622.794922,6557.919922,6584.453125,6584.453125,124903900.0
2023-01-12,6584.494140999999,6662.229004,6574.088867,6629.934082,6629.934082,148901900.0
2023-01-13,6629.934082,6658.476074,6600.594238000001,6641.830078,6641.830078,165594900.0
2023-01-16,6641.830078,6688.057129,6627.696777,6688.057129,6688.057129,154893500.0
2023-01-17,6688.057129,6801.871094,6688.057129,6767.339844,6767.339844,217634400.0
2023-01-18,6767.178223000001,6790.164062999999,6721.463867,6765.786133,6765.786133,194959200.0
2023-01-19,6765.746094,6820.984863,6754.551758,6819.907227,6819.907227,154234600.0
2023-01-20,6819.907227,6874.931151999999,6819.532227,6874.931151999999,6874.931151999999,173846000.0
2023-01-24,6874.931151999999,6906.791015999999,6841.006836,6860.854004000001,6860.854004000001,196805400.0
2023-01-25,6860.854004000001,6871.36377,6821.279785,6829.930176000001,6829.930176000001,187905300.0
2023-01-26,6829.970215,6874.869140999999,6815.785156,6864.817870999999,6864.817870999999,171067600.0
2023-01-27,6864.817870999999,6932.708984000001,6864.817870999999,6898.980956999999,6898.980956999999,149187500.0
2023-01-30,6899.021973000001,6925.469238,6834.081055,6872.480956999999,6872.480956999999,134698100.0
2023-01-31,6872.520995999999,6880.959961,6827.243164,6839.341797,6839.341797,151785000.0
2023-02-01,6838.916015999999,6893.184081999999,6838.916015999999,6862.257812999999,6862.257812999999,145899200.0
2023-02-02,6862.257812999999,6896.731934,6855.367187999999,6890.571776999999,6890.571776999999,189189500.0
2023-02-03,6890.713867,6951.966797,6890.713867,6911.731934,6911.731934,202858400.0
2023-02-06,6911.731934,6924.882812999999,6835.757812999999,6873.791015999999,6873.791015999999,143480000.0
2023-02-07,6873.791015999999,6946.233887,6873.791015999999,6935.300781,6935.300781,173101600.0
2023-02-08,6935.300781,6961.918945,6912.108887,6940.124023,6940.124023,172668200.0
2023-02-09,6940.124023,6961.151855,6896.040039,6897.365234000001,6897.365234000001,176681300.0
2023-02-10,6895.237793000001,6895.237793000001,6803.417969,6880.329102,6880.329102,140803700.0
